"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1504	17.5	0.148944958	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1505	19	0.161711669	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1506	18	0.153200528	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1507	17.29	0.147157618	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1508	17.5	0.148944958	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1509	13.75	0.117028181	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1510	11.75	0.1000059	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1511	14	0.119155966	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1512	18.75	0.159583884	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1513	20.13	0.171329257	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1514	23	0.19575623	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1515	20.5	0.174478379	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1516	21	0.17873395	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1517	22.5	0.19150066	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1518	23	0.19575623	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1519	20.13	0.171329257	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1520	24	0.204267371	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1521	25.06	0.205790767	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1522	25.06	0.205790767	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1523	25.25	0.207351032	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1524	25.13	0.206365601	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1525	22.5	0.184768246	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1526	25.25	0.191400943	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1527	28.5	0.234039779	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1528	28.75	0.236092759	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Utrecht stuiver"	"Silver"	1529	25	0.205298051	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1530	0.91	0.00747	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1531	1.08	0.177377516	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1532	1.2	0.197086129	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1533	0.93	0.15274175	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1534	0.83	0.136317906	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1535	0.88	0.144529828	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1536	1.09	0.179019901	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1537	0.83	0.136317906	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1538	0.95	0.156026519	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1539	1.05	0.172450363	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1540	1.1	0.180662285	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1541	1.02	0.16752321	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1542	1.03	0.169165594	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1543	1.08	0.177378655	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1544	1.13	0.18559063	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1545	1.15	0.18887542	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1546	1.7	0.279207143	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1547	0.89	0.146173151	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1548	0.89	0.146173151	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1549	1.18	0.193802605	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1550	1.21	0.19872979	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1551	1.34	0.220080924	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1552	1.5	0.246359244	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1553	1.67	0.274279958	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1554	1.69	0.264509563	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1555	1.43	0.223815784	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1556	2.04	0.31928965	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1557	1.53	0.239467238	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1558	1.3	0.203468895	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1559	1.58	0.247292964	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1560	1.41	0.220685493	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1561	1.64	0.256683836	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1562	1.6	0.250423255	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1563	1.75	0.261290111	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1564	1.7	0.253824679	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1566	1.9	0.283686406	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1567	1.98	0.295631097	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1568	2.13	0.318027392	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1569	1.92	0.286672579	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1570	1.7	0.253824679	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1571	2.28	0.340423688	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1572	2.4	0.358340724	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1585	2.57	0.269737609	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1586	2.9	0.304373178	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1587	3.54	0.35060024	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1589	2.4	0.237695078	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1590	4	0.396158463	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1591	3.4	0.333527697	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
"Barley"	""	"Utrecht"	"Utrecht Mud"	"Litre"	"Dutch Guilder"	"Silver"	1592	2.88	0.282517578	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (p243-56)"
