"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1533	48	15.36	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1534	48	15.36	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1535	48	15.36	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1536	48	15.36	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1537	49.5	15.84	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1538	49.5	15.84	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1539	51	16.32	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1540	51	16.32	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1541	48	15.36	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1542	61.5	19.68	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1543	67.5	21.6	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1544	51	16.32	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1545	51	16.32	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1545	33.75	10.8	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1546	51	16.32	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1546	37.5	12	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1547	49.5	15.84	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1547	31.5	10.08	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1548	49.5	15.84	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1548	29.25	9.36	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1549	48	15.36	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1549	26.25	8.4	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1550	22.5	7.2	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1551	51	16.32	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1551	33.75	10.8	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1552	51	16.32	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1552	25.5	8.16	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1553	52.5	15.75	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1553	28.5	8.55	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1554	53.25	15.975	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1554	36	10.8	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1555	54	16.2	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1555	34.5	10.35	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1556	57	17.1	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1556	48	14.4	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1557	54	16.2	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1558	57	17.1	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1558	33	9.9	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1559	76.5	20.655	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1559	42.75	11.5425	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1560	66	17.82	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1560	42.75	11.5425	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1561	78	21.06	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1561	38	10.26	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1562	78	21.06	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1562	34.5	9.315	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1563	36.75	9.9225	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1564	33	8.91	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1565	60	16.2	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1565	34.5	9.315	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1566	60.75	16.4025	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1568	51	13.77	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1569	63	17.01	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1570	72	19.44	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1571	90	24.3	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
"Lime"	""	"Antwerp"	"Antwerp Vaert"	"Litre"	"Brabant groat"	"Silver"	1572	82.5	22.275	"(www.iisg.nl/hpw)"	"(Herman van der Wee) (The Growth of the Antwerp Market and the European Economy) (The Hague: Nijhoff-1963)"
