"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1807	3.29	2.303732024	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1808	3.1	2.261992457	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1809	3.28	2.382747105	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1810	2.59	1.863909241	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1811	1.3	0.918645318	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1812	0.86	0.630508681	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1813	0.97	0.71799317	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1814	1.49	1.020417098	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1815	1.25	0.867632697	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1816	1	0.694106158	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1817	1.81	1.245105497	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1819	2.35	1.638072855	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1820	2.67	1.895455894	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1822	2	1.439312155	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1824	1.25	0.899570097	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1826	1	0.719656078	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1827	0.75	0.5372309	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1828	0.63	0.453383329	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1829	0.6	0.431793647	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1830	0.65	0.469973229	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1832	0.92	0.659003237	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1833	0.63	0.457661791	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1835	0.92	0.659003237	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1836	0.88	0.630350923	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1837	1.34	0.964339144	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1838	1.09	0.784425125	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1839	0.75	0.532431431	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1840	1.17	0.830593032	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1841	1.06	0.759286339	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1842	1.1	0.79533931	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1843	0.96	0.697389396	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1844	0.71	0.510955815	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1845	0.76	0.552099939	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1846	0.67	0.484433943	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1847	0.75	0.539742058	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1848	0.92	0.662083591	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1849	1.07	0.766449417	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1850	1	0.712990667	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1851	1.63	1.144616274	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1852	1	0.70746202	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1853	1.16	0.808580643	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1854	1.2	0.836462735	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1856	1.04	0.730307316	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1857	1.2	0.836462735	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1858	1.43	1.004172559	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1859	1.57	1.086379473	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
"Salt"	""	"West Virginia"	"England British Bushel"	"Litre"	"United States Dollar"	"Silver"	1860	1.41	0.982843713	"(gpih.ucdavis.edu)"	"(Donald R. Adams Jr.) (Prices and Wages in Antebellum America: The West Virginia Experience) (Journal of Economic History 52-01) (March 1992) (p206-16)"
