"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Nantes"	"Hectolitre"	"Litre"	"Nantes Centime"	"Silver"	1814	1737	0.8685	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p196-7)"
"Wheat"	""	"Nantes"	"Hectolitre"	"Litre"	"Nantes Centime"	"Silver"	1815	1923	0.9615	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p196-7)"
"Wheat"	""	"Nantes"	"Hectolitre"	"Litre"	"Nantes Centime"	"Silver"	1816	2515	1.2575	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p196-7)"
"Wheat"	""	"Nantes"	"Hectolitre"	"Litre"	"Nantes Centime"	"Silver"	1817	3266	1.633	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p196-7)"
"Wheat"	""	"Nantes"	"Hectolitre"	"Litre"	"Nantes Centime"	"Silver"	1818	2839	1.4195	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p196-7)"
"Wheat"	""	"Nantes"	"Hectolitre"	"Litre"	"Nantes Centime"	"Silver"	1819	2121	1.0605	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p196-7)"
"Wheat"	""	"Nantes"	"Hectolitre"	"Litre"	"Nantes Centime"	"Silver"	1820	1952	0.976	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p196-7)"
"Wheat"	""	"Nantes"	"Hectolitre"	"Litre"	"Nantes Centime"	"Silver"	1821	1812	0.906	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p196-7)"
"Wheat"	""	"Nantes"	"Hectolitre"	"Litre"	"Nantes Centime"	"Silver"	1822	1540.5	0.77025	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p196-7)"
"Wheat"	""	"Nantes"	"Hectolitre"	"Litre"	"Nantes Centime"	"Silver"	1823	1779.125	0.8895625	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p196-7)"
"Wheat"	""	"Nantes"	"Hectolitre"	"Litre"	"Nantes Centime"	"Silver"	1824	1728.125	0.8640625	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p196-7)"
"Wheat"	""	"Nantes"	"Hectolitre"	"Litre"	"Nantes Centime"	"Silver"	1825	1624	0.812	"(ECPdb)"	"(Government of the United Kingdom) (House of Commons Parliamentary Papers 1826-27-Vol. XVI) (p196-7)"
