"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1665	1582	0.565	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1669	704	0.251428571	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1669	844	0.301428571	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1671	767	0.273928571	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1671	849	0.303214286	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1672	1127	0.4025	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1672	1214	0.433571429	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1674	1496	0.534285714	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1675	1793	0.640357143	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1675	1909	0.681785714	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
