"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1871	2.043951918	0.697664589	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1872	2.405300002	0.76811458	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1873	2.793305798	0.864930209	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1874	2.728522444	0.878893576	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1875	2.067190647	0.634378335	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1876	1.644066545	0.544333394	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1877	2.559189957	0.801049376	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1878	3.338909769	1.019605532	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1879	3.053445727	0.953432928	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1880	2.313484039	0.708598806	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1881	2.162169677	0.684917621	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1882	2.263731694	0.695980463	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1883	2.322888445	0.730943971	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1884	2.132203573	0.651523982	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1885	1.900244134	0.585077725	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1886	2.408196209	0.755195664	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1887	2.799169981	0.864945214	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1888	2.906986848	0.921029054	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1889	2.892273249	0.935562838	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1897	4.484	2.016365322	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1898	3.01	1.481852843	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1899	2.97	1.442312897	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1900	3.781	1.764899489	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1901	3.728	1.815106193	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1902	3.236	1.791871874	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1903	2.853	1.562264813	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1904	2.635	1.324677426	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1905	3.683	1.764233417	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1906	3.895	1.70471982	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1907	4.237	1.888406626	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1908	5.517	3.004618618	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1909	4.728	2.667833452	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1910	3.941	2.114735782	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1911	3.524	1.92285004	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1912	3.895	1.854645454	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1913	4.32	2.100031318	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
"Wheat"	"British Imperial"	"Allahabad"	"British India Maund"	"Kilogram"	"British Rupee"	"Silver"	1914	4.802	2.55274439	"(gpih.ucdavis.edu)-(D.S.Jacks_2006-P.A.Lindert_2007)"	"(Government of India) (Calcutta: Office of the Superintendent of Government Printing-various years)"
