"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1844	240	0.282937409	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1845	180	0.207714133	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1846	200	0.226598202	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1847	400	0.446505198	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1848	200	0.215393088	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1849	150	0.166125105	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1850	160	0.179239337	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1851	260	0.285948131	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1852	150	0.166204763	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1853	200	0.219588368	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1854	340	0.369057151	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
"Rye"	""	"Braganca"	"Braganca Alqueire"	"Litre"	"Portugal Reis"	"Silver"	1855	380	0.418327789	"(gpih.ucdavis.edu)-(D.S.Jacks_2002-L.A.Abad_2005)"	"(V. Magalhaes Godinho) (Prix et Monnaies au Portugal 1750-1850) (Paris: Librairie Armand Colin-1955)"
