"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1852	3	0.747907624	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1853	3	0.736902758	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1854	3	0.736902758	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1855	3	0.742364409	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1856	3	0.742364409	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1857	3	0.736902758	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1858	3	0.742364409	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1859	3	0.731520884	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1861	3	0.747907624	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1862	3	0.736902758	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1863	4	0.986164667	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1864	5	1.232705834	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1865	10	2.480204139	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1866	12	2.971999253	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1868	5	1.250463049	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1869	5	1.251183985	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1870	4	0.998931471	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1871	5	1.251183985	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1872	6	1.504891272	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1873	5	1.278455742	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1874	5	1.297177897	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1875	5	1.337140247	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1876	5	1.429159448	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1877	4	1.10547144	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1878	4	1.15358332	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1879	4	1.184272099	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1880	4	1.15358332	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
