"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1862	0.95	0.14649	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1863	0.9	0.13707	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1864	1	0.1531	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1865	0.983333333	0.151236667	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1866	0.9	0.13509	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1867	1.066666667	0.163306667	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1868	1.2	0.18444	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1869	1.1	0.16896	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1870	1.166666667	0.179083333	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1871	1.283333333	0.197761667	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1872	1.383333333	0.21663	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1873	1.533333333	0.24012	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1874	1.533333333	0.246866667	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1875	1.633333333	0.267703333	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1876	1.466666667	0.25608	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1877	1.466666667	0.2508	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1878	1.45	0.251865	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1879	1.4	0.24969375	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1880	1.45	0.253692146	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1881	1.583333333	0.278708371	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1882	1.433333333	0.252721222	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1883	1.466666667	0.264995893	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
