"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1403	59.3	82.65094441	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1404	54	75.26392914	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1405	60	83.62658794	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1406	53.8	74.98517385	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1407	54.5	75.96081738	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1408	54.5	75.96081738	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1409	59.3	79.80092635	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1410	59	79.39721172	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1411	52.3	70.38091818	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
"Paper"	""	"Navarre"	"Navarre Mano"	"Sheet"	"Navarrese penny"	"Silver"	1412	60.3	81.1466418	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (Money Prices and Wages in Valencia Aragon and Navarre-1351-1500) (Cambridge: Harvard University Press -1936) (Appx III-V)"
