"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1616	166	0.957811838	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1617	153	0.874147551	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1618	316	1.805428929	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1619	287.6	1.627215765	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1620	289	1.622378334	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1621	256.3	1.423043809	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1622	192	1.057669785	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1623	250	1.322662356	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1624	296.3	1.538977537	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1625	226	1.068252881	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1626	181	0.70773263	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1627	216	0.885648683	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1628	310.6	1.317754948	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1629	192	0.946623406	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1630	256	1.237046839	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1631	160	0.786988567	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1633	176	0.826550455	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
