"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1528	737.5	0.42912411	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1529	761.6	0.443147013	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1530	831.8	0.48399381	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1531	794	0.461999381	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1532	607.6	0.35354008	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1534	737.3	0.429007738	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1535	675.9	0.393281337	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1536	657.6	0.38263324	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1537	554	0.322352213	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1538	621.8	0.361802538	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1541	615.6	0.358194986	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1542	683.3	0.397587125	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1544	677.9	0.394445063	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1545	843.9	0.491034355	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1546	1012.7	0.589252863	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1547	738.7	0.429822346	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1548	831.8	0.48399381	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1549	752.3	0.437735686	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1550	731.3	0.425516558	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1551	743.5	0.432615289	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1552	877.6	0.510643145	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1553	1057.5	0.615320334	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1554	908.3	0.528506345	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1555	976.7	0.568305788	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1556	1163.3	0.676881461	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1557	1849.4	1.076097803	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1558	1061.7	0.61776416	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1559	989.8	0.575928196	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1560	913.8	0.531706592	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1567	33.2	0.0193	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1568	39	0.0227	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1569	64.5	0.0375	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1573	46	0.0268	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1574	52	0.0303	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1575	1545.5	0.899269576	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1576	1392.7	0.810360879	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1577	1422.5	0.827700402	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1578	1649.7	0.959899721	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1579	1638	0.953091922	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1582	1793	1.043280718	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1583	1929	1.122414113	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1585	1589	0.924580625	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1586	1259	0.732565769	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1587	1672.5	0.973166202	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1588	1589.3	0.924755184	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1589	1617	0.940872795	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1590	1639.5	0.953964717	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1591	1917.8	1.115897245	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1592	2435.5	1.417127824	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1594	1846.4	1.074352213	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1596	1605.2	0.934006809	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Rice"	""	"Valencia"	"Valencia Carga"	"Litre"	"Valencian Denar"	"Silver"	1597	2078.1	1.209169916	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
