"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1551	714	0.285904153	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1552	680	0.27228967	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1553	646	0.258675186	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1554	722	0.289107561	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1555	901	0.360783813	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1556	1473	0.589827476	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1557	2040	0.81686901	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1558	1240	0.496528222	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1559	1071	0.42885623	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1562	1054	0.422048988	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1563	1190	0.476506922	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1564	918	0.367591054	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1566	1124	0.450078807	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1567	1224	0.490121406	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1568	1541	0.617056443	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1575	1496	0.599037274	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1576	1496	0.599037274	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1577	1498	0.599838126	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1578	1500	0.600638978	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1579	1632	0.653495208	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
